Date,High,Low,Open,Close,Volume,Adj Close
2019-10-24,161.3000030517578,155.5,158.5500030517578,156.14999389648438,2287058.0,153.59715270996094
2019-10-25,157.10000610351562,153.6999969482422,156.39999389648438,155.1999969482422,790494.0,152.66268920898438
2019-10-28,159.6999969482422,155.35000610351562,156.89999389648438,157.64999389648438,1025690.0,155.07264709472656
2019-10-29,159.6999969482422,155.85000610351562,157.9499969482422,158.0500030517578,837050.0,155.4661102294922
2019-10-30,162.1999969482422,157.1999969482422,157.5,161.3000030517578,943629.0,158.6629638671875
2019-10-31,165.4499969482422,161.3000030517578,162.0,164.6999969482422,1350899.0,162.0073699951172
2019-11-01,165.5,162.60000610351562,164.75,162.9499969482422,96343.0,160.28599548339844
2019-11-04,166.3000030517578,161.5,163.5500030517578,163.60000610351562,1274425.0,160.92538452148438
2019-11-05,164.3000030517578,162.5,164.0,163.25,662842.0,160.5811004638672
2019-11-06,164.6999969482422,162.5500030517578,162.85000610351562,164.25,492670.0,161.5647430419922
2019-11-07,166.60000610351562,164.0500030517578,165.0,165.0,546774.0,162.30247497558594
2019-11-08,169.3000030517578,164.9499969482422,165.0,169.1999969482422,957830.0,166.43382263183594
2019-11-11,169.4499969482422,165.6999969482422,169.0500030517578,166.89999389648438,828798.0,164.17140197753906
2019-11-12,168.25,166.14999389648438,166.89999389648438,167.75,552942.0,165.0075225830078
2019-11-13,170.85000610351562,166.75,167.75,170.5500030517578,596605.0,167.76174926757812
2019-11-14,171.85000610351562,167.9499969482422,170.9499969482422,168.85000610351562,590349.0,166.0895538330078
2019-11-15,170.75,167.10000610351562,170.0,168.5,688567.0,165.74525451660156
2019-11-18,169.6999969482422,168.3000030517578,169.35000610351562,169.25,339796.0,166.48300170898438
2019-11-19,169.0,159.14999389648438,168.85000610351562,160.9499969482422,1897118.0,158.3186798095703
2019-11-20,168.14999389648438,161.4499969482422,161.75,166.39999389648438,1512766.0,163.67959594726562
2019-11-21,165.35000610351562,162.25,164.4499969482422,164.14999389648438,928834.0,161.4663848876953
2019-11-22,167.10000610351562,164.0,164.0,165.60000610351562,773825.0,162.89266967773438
2019-11-25,168.60000610351562,165.4499969482422,166.0,168.60000610351562,683468.0,165.8436279296875
2019-11-26,173.39999389648438,167.64999389648438,168.8000030517578,173.39999389648438,1095502.0,170.5651397705078
2019-11-27,174.10000610351562,171.4499969482422,174.0,173.0,779147.0,170.17169189453125
2019-11-28,172.14999389648438,167.5500030517578,171.3000030517578,168.3000030517578,478534.0,165.5485382080078
2019-11-29,168.4499969482422,165.5500030517578,167.35000610351562,166.25,602678.0,163.53204345703125
2019-12-02,168.0,162.60000610351562,166.0,163.14999389648438,644081.0,160.4827117919922
2019-12-03,166.9499969482422,163.1999969482422,163.89999389648438,165.0500030517578,739052.0,162.35165405273438
2019-12-04,168.8000030517578,164.5500030517578,165.0500030517578,168.8000030517578,976896.0,166.0403594970703
2019-12-05,168.89999389648438,167.3000030517578,168.39999389648438,167.5,511006.0,164.76161193847656
2019-12-06,173.14999389648438,168.14999389648438,169.1999969482422,172.89999389648438,812679.0,170.0733184814453
2019-12-09,173.5,168.60000610351562,172.89999389648438,171.75,713760.0,168.94212341308594
2019-12-10,171.35000610351562,167.0500030517578,171.35000610351562,169.4499969482422,813798.0,166.67971801757812
2019-12-11,172.25,167.0500030517578,169.9499969482422,172.0,784831.0,169.18804931640625
2019-12-12,173.64999389648438,168.64999389648438,171.9499969482422,170.25,585223.0,167.46664428710938
2019-12-13,170.0500030517578,165.0,169.39999389648438,165.4499969482422,1136050.0,162.74513244628906
2019-12-16,168.10000610351562,165.75,165.75,167.3000030517578,579288.0,164.56488037109375
2019-12-17,167.5,164.8000030517578,167.25,167.0,585125.0,164.26979064941406
2019-12-18,167.5500030517578,162.1999969482422,166.35000610351562,167.5500030517578,1138530.0,164.810791015625
2019-12-19,171.0,165.39999389648438,166.5500030517578,171.0,987472.0,168.20437622070312
2019-12-20,174.1999969482422,170.4499969482422,170.4499969482422,173.5,859092.0,170.66351318359375
2019-12-23,174.60000610351562,172.1999969482422,173.5,173.35000610351562,376087.0,170.51597595214844
2019-12-27,174.3000030517578,171.35000610351562,173.5,174.3000030517578,356703.0,171.450439453125
2019-12-30,175.4499969482422,172.39999389648438,172.9499969482422,174.0,552986.0,171.1553497314453
2020-01-02,176.5,173.89999389648438,173.89999389648438,176.0500030517578,678394.0,173.17184448242188
2020-01-03,176.89999389648438,173.60000610351562,176.1999969482422,174.14999389648438,628841.0,171.30287170410156
2020-01-07,176.6999969482422,173.60000610351562,173.60000610351562,176.5,679616.0,173.61447143554688
2020-01-08,177.3000030517578,173.14999389648438,173.6999969482422,177.3000030517578,503522.0,174.40139770507812
2020-01-09,179.64999389648438,176.1999969482422,178.0500030517578,178.3000030517578,568970.0,175.3850555419922
2020-01-10,179.85000610351562,176.3000030517578,178.3000030517578,179.35000610351562,730748.0,176.41787719726562
2020-01-13,180.9499969482422,176.4499969482422,179.14999389648438,176.8000030517578,1443932.0,173.90957641601562
2020-01-14,179.9499969482422,174.5500030517578,176.9499969482422,179.89999389648438,691033.0,176.95887756347656
2020-01-15,182.14999389648438,177.85000610351562,179.75,178.9499969482422,966162.0,176.0244140625
2020-01-16,179.64999389648438,177.4499969482422,178.89999389648438,178.14999389648438,634005.0,175.23748779296875
2020-01-17,179.60000610351562,176.4499969482422,178.8000030517578,178.85000610351562,562033.0,175.92605590820312
2020-01-20,180.14999389648438,177.60000610351562,178.9499969482422,179.60000610351562,288023.0,176.66380310058594
2020-01-21,181.85000610351562,177.85000610351562,179.5,181.85000610351562,348303.0,178.87701416015625
2020-01-22,182.35000610351562,180.4499969482422,181.5,180.4499969482422,399009.0,177.49989318847656
2020-01-23,180.3000030517578,178.64999389648438,179.85000610351562,180.25,560269.0,177.30316162109375
2020-01-24,184.0500030517578,180.4499969482422,180.4499969482422,182.14999389648438,637507.0,179.17208862304688
2020-01-27,181.5,177.4499969482422,181.0,179.9499969482422,769396.0,177.00807189941406
2020-01-28,182.1999969482422,177.89999389648438,180.10000610351562,179.6999969482422,857785.0,176.76214599609375
2020-01-29,182.1999969482422,178.3000030517578,180.1999969482422,182.0,627623.0,179.02456665039062
2020-01-30,178.6999969482422,158.60000610351562,172.35000610351562,164.0,4776158.0,161.31883239746094
2020-01-31,171.39999389648438,164.39999389648438,166.64999389648438,164.5500030517578,2170156.0,161.85984802246094
2020-02-03,168.5500030517578,162.5500030517578,164.0500030517578,168.0,1207886.0,165.25343322753906
2020-02-04,172.85000610351562,168.64999389648438,168.64999389648438,172.5,975304.0,169.6798553466797
2020-02-05,178.14999389648438,172.14999389648438,172.8000030517578,175.9499969482422,1309324.0,173.07345581054688
2020-02-06,177.25,174.35000610351562,176.4499969482422,175.35000610351562,1490098.0,172.4832763671875
2020-02-07,177.5,172.35000610351562,175.35000610351562,172.5500030517578,690678.0,169.7290496826172
2020-02-10,172.89999389648438,170.85000610351562,172.0500030517578,172.14999389648438,576154.0,169.33558654785156
2020-02-11,173.89999389648438,171.1999969482422,172.85000610351562,171.35000610351562,581428.0,168.54867553710938
2020-02-12,172.25,170.3000030517578,172.25,171.0,509746.0,168.20437622070312
2020-02-13,170.75,167.64999389648438,170.14999389648438,168.89999389648438,742101.0,166.1387176513672
2020-02-14,172.35000610351562,169.0500030517578,169.5500030517578,171.75,554225.0,168.94212341308594
2020-02-17,174.14999389648438,171.0500030517578,171.9499969482422,172.39999389648438,521898.0,169.5814971923828
2020-02-18,173.85000610351562,170.5500030517578,171.0500030517578,173.10000610351562,306430.0,170.2700653076172
2020-02-19,177.8000030517578,173.14999389648438,174.10000610351562,177.0,828252.0,174.10630798339844
2020-02-20,178.35000610351562,175.14999389648438,176.75,175.14999389648438,836132.0,172.2865447998047
2020-02-21,176.85000610351562,172.60000610351562,175.14999389648438,174.9499969482422,754557.0,172.08981323242188
2020-02-24,172.64999389648438,167.6999969482422,172.64999389648438,168.6999969482422,940329.0,165.94198608398438
2020-02-25,170.6999969482422,164.89999389648438,168.64999389648438,165.0500030517578,710818.0,162.35165405273438
2020-02-26,169.39999389648438,158.6999969482422,162.85000610351562,169.39999389648438,1096274.0,166.6305389404297
2020-02-27,167.25,160.1999969482422,167.25,165.64999389648438,1376650.0,162.9418487548828
2020-02-28,160.89999389648438,155.9499969482422,159.85000610351562,160.10000610351562,1988733.0,157.48260498046875
2020-03-02,165.89999389648438,158.9499969482422,163.25,162.89999389648438,1638985.0,160.23681640625
2020-03-03,173.0,164.85000610351562,166.14999389648438,170.75,1301730.0,167.95848083496094
2020-03-04,173.39999389648438,166.0,171.0,170.0,1278347.0,167.22073364257812
2020-03-05,186.89999389648438,170.0500030517578,172.0,184.0,4342043.0,180.99185180664062
2020-03-06,187.64999389648438,174.75,180.5500030517578,176.0,3665514.0,173.1226348876953
2020-03-09,173.75,162.3000030517578,166.89999389648438,170.39999389648438,2198939.0,167.6141815185547
2020-03-10,176.89999389648438,167.39999389648438,172.0,169.10000610351562,2160916.0,166.33544921875
2020-03-11,172.39999389648438,155.8000030517578,170.5500030517578,156.39999389648438,3603095.0,153.84307861328125
2020-03-12,151.4499969482422,142.1999969482422,148.8000030517578,146.8000030517578,3598389.0,144.4000244140625
2020-03-13,153.14999389648438,139.3000030517578,150.1999969482422,145.35000610351562,2732791.0,142.97372436523438
2020-03-16,162.0,136.0,140.0,157.3000030517578,4006854.0,154.72837829589844
2020-03-17,175.35000610351562,153.6999969482422,168.6999969482422,171.5500030517578,3250884.0,168.74539184570312
2020-03-18,192.35000610351562,171.9499969482422,175.0,172.8000030517578,4275391.0,169.97496032714844
2020-03-19,184.8000030517578,167.4499969482422,176.35000610351562,170.14999389648438,2261178.0,167.3682861328125
2020-03-20,177.4499969482422,166.1999969482422,177.4499969482422,174.8000030517578,2700797.0,171.94227600097656
2020-03-23,184.0,167.39999389648438,170.64999389648438,171.60000610351562,1545873.0,168.79458618164062
2020-03-24,180.0,169.5,180.0,174.9499969482422,2347139.0,172.08981323242188
2020-03-25,181.0,172.4499969482422,178.5500030517578,175.3000030517578,2364075.0,172.43409729003906
2020-03-26,188.3000030517578,173.64999389648438,175.5,183.4499969482422,3009322.0,180.45083618164062
2020-03-27,183.75,177.75,183.5500030517578,179.39999389648438,1765510.0,176.46705627441406
2020-03-30,204.8000030517578,180.10000610351562,180.60000610351562,196.5500030517578,3880535.0,193.33668518066406
2020-03-31,203.8000030517578,188.5500030517578,199.5500030517578,190.6999969482422,2706712.0,187.58230590820312
2020-04-01,191.25,185.14999389648438,187.9499969482422,185.6999969482422,2067704.0,182.6640625
2020-04-02,188.9499969482422,181.9499969482422,186.0500030517578,187.0,1256510.0,183.9428253173828
2020-04-03,189.9499969482422,184.89999389648438,188.5,188.64999389648438,1112703.0,185.56582641601562
2020-04-06,195.5,187.4499969482422,192.1999969482422,190.5500030517578,2178101.0,187.43478393554688
2020-04-07,194.1999969482422,181.3000030517578,194.0,187.14999389648438,2886551.0,184.09034729003906
2020-04-08,188.10000610351562,182.75,186.1999969482422,185.0500030517578,1460085.0,182.02468872070312
2020-04-09,203.39999389648438,184.3000030517578,196.0,184.3000030517578,3467999.0,181.28695678710938
2020-04-14,192.1999969482422,187.0,190.0,192.1999969482422,2473930.0,189.0577850341797
2020-04-15,192.4499969482422,188.5,191.9499969482422,188.8000030517578,1840364.0,185.71337890625
2020-04-16,190.75,185.5500030517578,189.9499969482422,185.5500030517578,1704006.0,182.5165252685547
2020-04-17,188.89999389648438,178.14999389648438,188.4499969482422,181.0500030517578,3262466.0,178.090087890625
2020-04-20,192.4499969482422,183.1999969482422,183.5500030517578,192.4499969482422,2020765.0,189.3037109375
2020-04-21,197.64999389648438,190.6999969482422,192.4499969482422,194.85000610351562,2504658.0,191.66448974609375
2020-04-22,199.60000610351562,185.64999389648438,199.1999969482422,189.39999389648438,2409092.0,186.30355834960938
2020-04-23,193.9499969482422,188.6999969482422,191.0,191.8000030517578,1414871.0,190.17044067382812
2020-04-24,190.14999389648438,184.64999389648438,190.0,184.9499969482422,1693973.0,183.37863159179688
2020-04-27,188.75,185.25,187.0,187.89999389648438,1385292.0,186.30355834960938
2020-04-28,188.8000030517578,183.8000030517578,188.0,186.1999969482422,1692211.0,184.61801147460938
2020-04-29,186.0,183.1999969482422,186.0,184.35000610351562,1783048.0,182.7837371826172
2020-04-30,189.5,184.9499969482422,185.0500030517578,188.10000610351562,1054009.0,186.5018768310547
2020-05-04,186.39999389648438,182.85000610351562,185.3000030517578,183.8000030517578,1367465.0,182.2384033203125
2020-05-05,186.25,184.14999389648438,184.8000030517578,185.0500030517578,1001049.0,183.477783203125
2020-05-06,186.14999389648438,183.75,185.10000610351562,183.89999389648438,835268.0,182.33755493164062
2020-05-07,185.4499969482422,182.64999389648438,184.0500030517578,184.3000030517578,1033092.0,182.73416137695312
2020-05-08,186.4499969482422,182.85000610351562,185.25,184.14999389648438,705505.0,182.58541870117188
2020-05-11,185.4499969482422,181.39999389648438,184.14999389648438,183.6999969482422,1203554.0,182.13925170898438
2020-05-12,190.10000610351562,183.5,183.8000030517578,188.9499969482422,1732822.0,187.3446502685547
2020-05-13,188.64999389648438,183.1999969482422,187.25,185.1999969482422,1123431.0,183.6265106201172
2020-05-14,184.3000030517578,172.5500030517578,184.0,172.5500030517578,2640444.0,171.083984375
2020-05-15,175.39999389648438,169.75,173.3000030517578,171.0,1887057.0,169.54714965820312
2020-05-18,174.6999969482422,169.35000610351562,174.6999969482422,170.5500030517578,1641200.0,169.10098266601562
2020-05-19,171.5,166.0500030517578,171.14999389648438,170.0500030517578,2340258.0,168.605224609375
2020-05-20,176.5,168.0500030517578,169.9499969482422,176.14999389648438,963085.0,174.6533966064453
2020-05-22,176.5,171.5,174.75,173.8000030517578,1605022.0,172.3233642578125
2020-05-25,178.85000610351562,174.3000030517578,174.39999389648438,178.0,804377.0,176.48768615722656
2020-05-26,179.75,172.39999389648438,179.75,172.39999389648438,1127137.0,170.9352569580078
2020-05-27,174.1999969482422,166.0,172.5,166.0,2079757.0,164.58963012695312
2020-05-28,170.89999389648438,166.4499969482422,167.89999389648438,170.5500030517578,1260098.0,169.10098266601562
2020-05-29,175.75,169.8000030517578,170.10000610351562,173.75,2281786.0,172.27378845214844
2020-06-01,175.35000610351562,169.89999389648438,174.75,170.3000030517578,707028.0,168.8531036376953
2020-06-02,172.64999389648438,167.14999389648438,171.0,168.6999969482422,1412346.0,167.26669311523438
2020-06-03,169.35000610351562,165.39999389648438,168.9499969482422,169.35000610351562,1465966.0,167.9111785888672
2020-06-04,170.10000610351562,166.5500030517578,168.5,167.64999389648438,2645479.0,166.22561645507812
2020-06-05,168.64999389648438,164.0,168.25,165.6999969482422,1985336.0,164.29217529296875
2020-06-08,165.85000610351562,161.5,165.6999969482422,163.75,1631231.0,162.35874938964844
2020-06-09,170.5500030517578,163.39999389648438,163.75,167.5,1862246.0,166.07688903808594
2020-06-10,172.85000610351562,166.25,168.14999389648438,172.8000030517578,1777580.0,171.3318634033203
2020-06-11,172.60000610351562,168.10000610351562,170.5,168.8000030517578,1651324.0,167.3658447265625
2020-06-12,172.3000030517578,165.5,167.4499969482422,169.14999389648438,1744754.0,167.71286010742188
2020-06-15,170.5,164.89999389648438,167.9499969482422,170.0,1732732.0,168.55564880371094
2020-06-16,174.5,170.3000030517578,170.9499969482422,174.5,1606694.0,173.01742553710938
2020-06-17,181.64999389648438,174.8000030517578,175.0,181.39999389648438,1761577.0,179.85879516601562
2020-06-18,180.0,175.39999389648438,180.0,177.5500030517578,1569193.0,176.04150390625
2020-06-22,180.6999969482422,176.89999389648438,177.35000610351562,177.39999389648438,909610.0,175.8927764892578
2020-06-23,181.1999969482422,177.75,178.60000610351562,180.5,868763.0,178.96644592285156
2020-06-24,180.3000030517578,174.4499969482422,180.3000030517578,174.4499969482422,1173431.0,172.96783447265625
2020-06-25,174.89999389648438,171.1999969482422,174.3000030517578,174.60000610351562,920461.0,173.1165771484375
2020-06-26,177.8000030517578,174.4499969482422,175.25,176.5500030517578,807310.0,175.0500030517578
2020-06-29,177.25,172.35000610351562,175.5,173.5,771459.0,173.5
2020-06-30,173.64999389648438,169.5500030517578,173.10000610351562,172.89999389648438,1282477.0,172.89999389648438
2020-07-01,177.25,172.5,173.3000030517578,176.75,871620.0,176.75
2020-07-02,179.4499969482422,175.1999969482422,177.75,179.1999969482422,760927.0,179.1999969482422
2020-07-03,180.0500030517578,176.9499969482422,179.1999969482422,178.0500030517578,664589.0,178.0500030517578
2020-07-06,180.5,177.5500030517578,180.0,180.1999969482422,968185.0,180.1999969482422
2020-07-07,183.9499969482422,178.35000610351562,180.5,183.6999969482422,1418976.0,183.6999969482422
2020-07-08,184.10000610351562,179.35000610351562,183.10000610351562,180.0500030517578,757800.0,180.0500030517578
2020-07-09,185.25,179.89999389648438,180.35000610351562,182.25,739061.0,182.25
2020-07-10,181.6999969482422,177.64999389648438,181.10000610351562,177.6999969482422,933221.0,177.6999969482422
2020-07-13,180.5500030517578,176.85000610351562,178.14999389648438,180.35000610351562,1115067.0,180.35000610351562
2020-07-14,178.75,176.3000030517578,178.75,177.14999389648438,879900.0,177.14999389648438
2020-07-15,185.9499969482422,177.3000030517578,178.5500030517578,185.6999969482422,1533979.0,185.6999969482422
2020-07-16,199.8000030517578,188.5,189.35000610351562,191.60000610351562,3110291.0,191.60000610351562
2020-07-17,199.35000610351562,191.89999389648438,192.0,199.0,1994928.0,199.0
2020-07-21,210.60000610351562,202.6999969482422,210.0,202.6999969482422,1590349.0,202.6999969482422
2020-07-22,207.5,202.5,203.0,206.8000030517578,989999.0,206.8000030517578
2020-07-23,215.89999389648438,206.89999389648438,208.5,215.10000610351562,1189373.0,215.10000610351562
2020-07-24,214.3000030517578,207.0,214.3000030517578,208.10000610351562,973624.0,208.10000610351562
2020-07-27,215.89999389648438,206.5,208.5,215.5,654175.0,215.5
2020-07-28,217.1999969482422,212.39999389648438,217.0,214.5,546509.0,214.5
2020-07-29,215.60000610351562,211.89999389648438,214.39999389648438,213.3000030517578,758708.0,213.3000030517578
2020-07-30,212.5,209.10000610351562,212.3000030517578,210.3000030517578,619755.0,210.3000030517578
2020-07-31,212.1999969482422,209.0,210.3000030517578,209.8000030517578,681106.0,209.8000030517578
2020-08-03,215.0,208.1999969482422,209.8000030517578,214.10000610351562,808330.0,214.10000610351562
2020-08-04,215.5,207.89999389648438,214.5,207.89999389648438,888763.0,207.89999389648438
2020-08-05,209.0,205.60000610351562,208.8000030517578,206.1999969482422,694895.0,206.1999969482422
2020-08-06,206.1999969482422,201.89999389648438,206.1999969482422,202.6999969482422,756991.0,202.6999969482422
2020-08-07,205.60000610351562,202.0,202.10000610351562,203.60000610351562,412736.0,203.60000610351562
2020-08-10,206.1999969482422,202.0,203.60000610351562,202.0,502455.0,202.0
2020-08-11,205.1999969482422,202.0,202.8000030517578,203.39999389648438,783952.0,203.39999389648438
2020-08-12,204.1999969482422,201.39999389648438,202.6999969482422,204.0,810989.0,204.0
2020-08-13,205.0,202.10000610351562,204.39999389648438,204.0,550443.0,204.0
2020-08-14,204.6999969482422,200.1999969482422,204.3000030517578,203.0,754048.0,203.0
2020-08-17,208.89999389648438,201.3000030517578,203.1999969482422,207.10000610351562,833846.0,207.10000610351562
2020-08-18,206.89999389648438,201.1999969482422,206.89999389648438,201.3000030517578,606215.0,201.3000030517578
2020-08-19,204.6999969482422,201.1999969482422,202.0,203.39999389648438,443692.0,203.39999389648438
2020-08-20,202.8000030517578,200.3000030517578,201.5,201.60000610351562,412048.0,201.60000610351562
2020-08-21,204.5,201.1999969482422,201.60000610351562,203.0,357663.0,203.0
2020-08-24,206.10000610351562,200.8000030517578,204.5,201.10000610351562,532997.0,201.10000610351562
