Date,High,Low,Open,Close,Volume,Adj Close
2020-10-15,730.4000244140625,707.4000244140625,720.0,716.7999877929688,922008.0,716.7999877929688
2020-10-16,757.7999877929688,715.2000122070312,740.0,715.2000122070312,836928.0,715.2000122070312
2020-10-19,720.4000244140625,707.4000244140625,720.0,708.0,565188.0,708.0
2020-10-20,717.4000244140625,697.0,707.4000244140625,705.0,662947.0,705.0
2020-10-21,743.5999755859375,702.4000244140625,715.0,708.7999877929688,1445141.0,708.7999877929688
2020-10-22,742.2000122070312,675.2000122070312,741.4000244140625,694.5999755859375,2647906.0,694.5999755859375
2020-10-23,718.0,692.0,715.0,703.4000244140625,2065235.0,703.4000244140625
2020-10-26,706.7999877929688,673.7999877929688,702.5999755859375,677.2000122070312,1787041.0,677.2000122070312
2020-10-27,694.5999755859375,668.0,677.4000244140625,690.0,1199004.0,690.0
2020-10-28,692.4000244140625,656.7999877929688,690.0,658.5999755859375,1655383.0,658.5999755859375
2020-10-29,667.7999877929688,646.2000122070312,656.5999755859375,655.5999755859375,935571.0,655.5999755859375
2020-10-30,661.0,644.2000122070312,647.7999877929688,661.0,595996.0,661.0
2020-11-02,672.5999755859375,653.2000122070312,661.0,660.2000122070312,979034.0,660.2000122070312
2020-11-03,668.0,650.2000122070312,667.0,661.0,761734.0,661.0
2020-11-04,691.2000122070312,657.0,665.0,691.2000122070312,1189144.0,691.2000122070312
2020-11-05,722.0,700.5999755859375,704.4000244140625,701.2000122070312,1390782.0,701.2000122070312
2020-11-06,713.0,686.2000122070312,707.0,708.4000244140625,1074440.0,708.4000244140625
2020-11-09,737.2000122070312,662.4000244140625,730.0,675.7999877929688,2843846.0,675.7999877929688
2020-11-10,679.7999877929688,634.4000244140625,679.5999755859375,637.0,2010221.0,637.0
2020-11-11,662.0,621.7999877929688,635.7999877929688,659.0,1317376.0,659.0
2020-11-12,662.5999755859375,647.2000122070312,658.0,650.4000244140625,891866.0,650.4000244140625
2020-11-13,661.7999877929688,643.2000122070312,647.7999877929688,649.4000244140625,857722.0,649.4000244140625
2020-11-16,670.0,638.4000244140625,666.5999755859375,652.5999755859375,921172.0,652.5999755859375
2020-11-17,668.7999877929688,646.0,648.4000244140625,656.4000244140625,815796.0,656.4000244140625
2020-11-18,683.5999755859375,653.4000244140625,656.0,660.0,1030091.0,660.0
2020-11-19,669.5999755859375,646.5999755859375,660.0,649.7999877929688,701430.0,649.7999877929688
2020-11-20,662.0,650.4000244140625,652.0,660.0,554058.0,660.0
2020-11-23,671.4000244140625,644.2000122070312,665.0,648.4000244140625,656908.0,648.4000244140625
2020-11-24,654.5999755859375,635.2000122070312,652.5999755859375,647.7999877929688,979088.0,647.7999877929688
2020-11-25,670.2000122070312,650.0,651.2000122070312,650.0,3695936.0,650.0
2020-11-26,655.0,639.2000122070312,652.0,649.0,1125347.0,649.0
2020-11-27,690.2000122070312,650.0,650.0,690.2000122070312,1514470.0,690.2000122070312
2020-11-30,733.2000122070312,691.2000122070312,697.0,733.2000122070312,2795634.0,733.2000122070312
2020-12-01,735.4000244140625,712.2000122070312,731.0,725.7999877929688,1453891.0,725.7999877929688
2020-12-02,737.5999755859375,717.0,725.0,730.0,1540408.0,730.0
2020-12-03,766.5999755859375,733.0,733.0,755.0,2152914.0,755.0
2020-12-04,757.0,731.2000122070312,754.2000122070312,733.7999877929688,1015790.0,733.7999877929688
2020-12-07,745.7999877929688,727.7999877929688,732.0,733.7999877929688,1062476.0,733.7999877929688
2020-12-08,756.5999755859375,732.7999877929688,735.2000122070312,754.0,1102431.0,754.0
2020-12-09,766.2000122070312,750.0,760.2000122070312,761.7999877929688,1169295.0,761.7999877929688
2020-12-10,789.7999877929688,766.5999755859375,770.0,778.0,1707740.0,778.0
2020-12-11,791.2000122070312,768.2000122070312,778.0,791.2000122070312,1151455.0,791.2000122070312
2020-12-14,817.5999755859375,781.7999877929688,795.5999755859375,813.2000122070312,1177797.0,813.2000122070312
2020-12-15,824.7999877929688,801.7999877929688,811.5999755859375,810.0,1090743.0,810.0
2020-12-16,810.0,785.5999755859375,810.0,798.5999755859375,951414.0,798.5999755859375
2020-12-17,804.2000122070312,790.5999755859375,802.0,795.5999755859375,902364.0,795.5999755859375
2020-12-18,802.7999877929688,783.5999755859375,794.5999755859375,791.2000122070312,1012278.0,791.2000122070312
2020-12-21,790.7999877929688,774.5999755859375,783.0,775.7999877929688,681353.0,775.7999877929688
2020-12-22,787.5999755859375,774.2000122070312,776.2000122070312,775.7999877929688,552053.0,775.7999877929688
2020-12-23,799.4000244140625,774.2000122070312,780.0,792.0,546379.0,792.0
2020-12-28,829.4000244140625,793.7999877929688,800.0,823.0,832219.0,823.0
2020-12-29,837.4000244140625,816.7999877929688,823.0,822.7999877929688,860995.0,822.7999877929688
2021-01-04,854.7999877929688,816.2000122070312,840.4000244140625,816.2000122070312,1077298.0,816.2000122070312
2021-01-05,843.7999877929688,810.7999877929688,813.2000122070312,842.0,716417.0,842.0
2021-01-07,856.0,810.5999755859375,855.0,811.7999877929688,1279985.0,811.7999877929688
2021-01-08,828.5999755859375,803.4000244140625,815.7999877929688,810.5999755859375,1204148.0,810.5999755859375
2021-01-11,826.4000244140625,797.7999877929688,811.0,810.0,1020741.0,810.0
2021-01-12,833.5999755859375,812.2000122070312,820.0,820.0,897403.0,820.0
2021-01-13,828.2000122070312,816.7999877929688,822.0,818.0,711187.0,818.0
2021-01-14,845.0,815.0,825.0,840.4000244140625,967230.0,840.4000244140625
2021-01-15,840.7999877929688,820.4000244140625,840.0,820.5999755859375,940299.0,820.5999755859375
2021-01-18,841.7999877929688,820.5999755859375,820.5999755859375,840.0,429170.0,840.0
2021-01-19,845.5999755859375,828.2000122070312,844.2000122070312,839.7999877929688,529639.0,839.7999877929688
2021-01-20,871.0,836.5999755859375,842.5999755859375,862.2000122070312,813414.0,862.2000122070312
2021-01-21,894.2000122070312,865.7999877929688,884.5999755859375,875.4000244140625,1708969.0,875.4000244140625
2021-01-22,877.5999755859375,860.7999877929688,875.4000244140625,872.0,774686.0,872.0
2021-01-25,898.2000122070312,870.2000122070312,875.0,895.7999877929688,1816396.0,895.7999877929688
2021-01-26,895.2000122070312,859.0,895.2000122070312,865.7999877929688,1271604.0,865.7999877929688
2021-01-27,868.0,820.4000244140625,864.0,840.0,1001623.0,840.0
2021-01-28,841.5999755859375,802.7999877929688,840.0,841.2000122070312,1160790.0,841.2000122070312
2021-01-29,836.7999877929688,815.5999755859375,836.4000244140625,815.5999755859375,866061.0,815.5999755859375
2021-02-01,849.5999755859375,820.2000122070312,822.0,845.4000244140625,605119.0,845.4000244140625
2021-02-02,871.0,847.5999755859375,850.5999755859375,869.5999755859375,876455.0,869.5999755859375
2021-02-03,897.0,873.0,873.0,894.0,740840.0,894.0
2021-02-04,905.4000244140625,883.5999755859375,894.0,891.7999877929688,697053.0,891.7999877929688
2021-02-05,911.7999877929688,892.4000244140625,899.0,911.0,777160.0,911.0
2021-02-08,945.7999877929688,913.4000244140625,914.5999755859375,929.4000244140625,906161.0,929.4000244140625
