Date,High,Low,Open,Close,Volume,Adj Close
2019-09-09,223.8000030517578,221.6999969482422,222.8000030517578,223.6999969482422,607464.0,201.10348510742188
2019-09-10,230.39999389648438,221.0,223.89999389648438,229.8000030517578,2494264.0,206.5873260498047
2019-09-11,231.5,228.60000610351562,230.60000610351562,229.60000610351562,683985.0,206.40753173828125
2019-09-12,231.5,229.10000610351562,230.3000030517578,230.6999969482422,1180499.0,207.3964080810547
2019-09-13,238.3000030517578,230.0,230.8000030517578,236.5,1442007.0,212.61053466796875
2019-09-16,235.5,233.10000610351562,235.10000610351562,233.8000030517578,630595.0,210.1832733154297
2019-09-17,231.89999389648438,229.1999969482422,231.89999389648438,231.6999969482422,654915.0,208.29537963867188
2019-09-18,236.0,231.89999389648438,232.60000610351562,233.10000610351562,1640326.0,209.55397033691406
2019-09-19,238.60000610351562,233.3000030517578,234.0,236.1999969482422,1366170.0,212.34083557128906
2019-09-20,239.89999389648438,236.3000030517578,236.3000030517578,239.89999389648438,1255978.0,215.6670684814453
2019-09-23,239.60000610351562,232.1999969482422,239.39999389648438,233.0,1005558.0,209.4640655517578
2019-09-24,235.1999969482422,230.1999969482422,233.60000610351562,233.39999389648438,945913.0,209.82366943359375
2019-09-25,233.10000610351562,228.0,233.0,230.89999389648438,1053135.0,207.57618713378906
2019-09-26,233.89999389648438,230.5,230.6999969482422,233.1999969482422,750463.0,209.64385986328125
2019-09-27,237.3000030517578,232.89999389648438,233.1999969482422,236.5,892234.0,212.61053466796875
2019-09-30,236.1999969482422,233.10000610351562,235.60000610351562,233.39999389648438,1066213.0,209.82366943359375
2019-10-01,240.8000030517578,234.0,235.5,235.89999389648438,1577846.0,212.07113647460938
2019-10-02,235.10000610351562,228.5,235.10000610351562,229.39999389648438,1047074.0,206.2277069091797
2019-10-03,231.60000610351562,227.0,229.39999389648438,230.1999969482422,1295824.0,206.94691467285156
2019-10-04,235.60000610351562,230.5,232.0,235.60000610351562,1190678.0,211.80145263671875
2019-10-07,240.3000030517578,234.3000030517578,235.8000030517578,239.8000030517578,1504893.0,215.57717895507812
2019-10-08,240.89999389648438,235.10000610351562,240.10000610351562,236.6999969482422,678109.0,212.79034423828125
2019-10-09,239.0,234.1999969482422,236.5,238.3000030517578,871744.0,214.22869873046875
2019-10-10,240.6999969482422,233.5,236.0,240.6999969482422,1118370.0,220.31553649902344
2019-10-11,247.0,240.1999969482422,240.39999389648438,246.10000610351562,2105673.0,225.25820922851562
2019-10-14,247.6999969482422,244.0,246.10000610351562,246.89999389648438,1760822.0,225.99046325683594
2019-10-15,251.8000030517578,247.39999389648438,249.60000610351562,250.6999969482422,757985.0,229.46864318847656
2019-10-16,253.5,249.6999969482422,250.5,252.39999389648438,1053158.0,231.02467346191406
2019-10-17,255.8000030517578,251.6999969482422,252.10000610351562,251.89999389648438,624835.0,230.5670166015625
2019-10-18,253.6999969482422,249.39999389648438,251.10000610351562,252.0,1300290.0,230.65855407714844
2019-10-21,256.70001220703125,250.10000610351562,252.0,256.3999938964844,1223442.0,234.6859130859375
2019-10-22,256.3999938964844,250.1999969482422,256.3999938964844,252.39999389648438,1228334.0,231.02467346191406
2019-10-23,251.3000030517578,248.0,250.3000030517578,250.0,1366200.0,228.82794189453125
2019-10-24,252.6999969482422,248.8000030517578,251.39999389648438,250.60000610351562,863322.0,229.3771209716797
2019-10-25,267.8999938964844,249.8000030517578,250.0,266.20001220703125,2741880.0,243.65599060058594
2019-10-28,261.5,256.70001220703125,260.0,259.29998779296875,1406270.0,237.34033203125
2019-10-29,258.70001220703125,255.5,258.70001220703125,256.0,1100184.0,234.31980895996094
2019-10-30,257.29998779296875,253.8000030517578,256.0,255.1999969482422,1096534.0,233.58755493164062
2019-10-31,256.29998779296875,252.60000610351562,255.60000610351562,253.5,954892.0,232.03152465820312
2019-11-01,256.0,253.1999969482422,254.1999969482422,254.5,295453.0,232.94683837890625
2019-11-04,257.3999938964844,253.0,254.0,256.29998779296875,1017728.0,234.59439086914062
2019-11-05,256.70001220703125,253.6999969482422,256.6000061035156,255.60000610351562,600054.0,233.9536895751953
2019-11-06,256.5,251.0,254.3000030517578,251.1999969482422,940932.0,229.9263153076172
2019-11-07,256.8999938964844,252.39999389648438,252.39999389648438,254.60000610351562,780729.0,233.03836059570312
2019-11-08,256.29998779296875,252.89999389648438,254.60000610351562,256.1000061035156,590471.0,234.4113311767578
2019-11-11,260.1000061035156,254.1999969482422,254.89999389648438,258.0,890310.0,236.15042114257812
2019-11-12,260.6000061035156,256.6000061035156,258.8999938964844,260.1000061035156,912167.0,238.07257080078125
2019-11-13,259.8999938964844,256.3999938964844,259.8999938964844,259.29998779296875,948476.0,237.34033203125
2019-11-14,260.0,255.0,259.70001220703125,255.39999389648438,944480.0,233.77059936523438
2019-11-15,258.0,253.10000610351562,257.70001220703125,253.10000610351562,858767.0,231.66539001464844
2019-11-18,254.3000030517578,251.1999969482422,252.5,252.8000030517578,630860.0,231.3907928466797
2019-11-19,251.60000610351562,243.8000030517578,250.5,244.8000030517578,1562015.0,224.0683135986328
2019-11-20,244.6999969482422,241.10000610351562,243.89999389648438,243.0,1019528.0,222.42076110839844
2019-11-21,242.5,238.10000610351562,241.60000610351562,239.3000030517578,1257429.0,219.0341033935547
2019-11-22,242.0,237.89999389648438,239.39999389648438,238.60000610351562,797384.0,218.3933868408203
2019-11-25,242.1999969482422,238.8000030517578,239.0,242.1999969482422,814879.0,221.68849182128906
2019-11-26,243.1999969482422,240.89999389648438,243.0,243.0,680325.0,222.42076110839844
2019-11-27,243.8000030517578,240.89999389648438,243.6999969482422,241.1999969482422,656916.0,220.773193359375
2019-11-28,242.0,239.60000610351562,240.89999389648438,242.0,411279.0,221.50543212890625
2019-11-29,249.5,243.60000610351562,244.10000610351562,246.10000610351562,1572005.0,225.25820922851562
2019-12-02,249.5,242.10000610351562,246.6999969482422,242.3000030517578,905171.0,221.780029296875
2019-12-03,244.6999969482422,239.10000610351562,243.3000030517578,240.89999389648438,803106.0,220.4985809326172
2019-12-04,249.0,240.89999389648438,241.5,247.10000610351562,1134365.0,226.1735382080078
2019-12-05,252.8000030517578,245.6999969482422,248.5,249.39999389648438,1336922.0,228.2787322998047
2019-12-06,258.79998779296875,250.0,250.3000030517578,258.20001220703125,1361869.0,236.33349609375
2019-12-09,259.70001220703125,255.39999389648438,259.0,255.89999389648438,959646.0,234.228271484375
2019-12-10,256.79998779296875,251.5,255.60000610351562,256.79998779296875,711138.0,235.05203247070312
2019-12-11,254.3000030517578,250.39999389648438,253.39999389648438,252.8000030517578,1280470.0,231.3907928466797
2019-12-12,254.3000030517578,245.60000610351562,253.3000030517578,250.0,1223285.0,228.82794189453125
2019-12-13,255.6999969482422,250.60000610351562,253.5,250.8000030517578,1222368.0,229.56019592285156
2019-12-16,225.8000030517578,220.0,224.0,224.3000030517578,6354727.0,205.30441284179688
2019-12-17,234.6999969482422,222.6999969482422,225.3000030517578,232.8000030517578,2728566.0,213.08457946777344
2019-12-18,234.60000610351562,231.0,233.89999389648438,232.6999969482422,1149291.0,212.99302673339844
2019-12-19,233.60000610351562,229.89999389648438,232.39999389648438,233.60000610351562,1097407.0,213.8168182373047
2019-12-20,236.8000030517578,231.8000030517578,233.60000610351562,233.8000030517578,1556135.0,213.99989318847656
2019-12-23,235.3000030517578,232.5,233.89999389648438,233.39999389648438,695122.0,213.63375854492188
2019-12-27,234.89999389648438,231.39999389648438,233.89999389648438,232.1999969482422,553738.0,212.53538513183594
2019-12-30,232.3000030517578,229.3000030517578,232.1999969482422,229.89999389648438,714492.0,210.43016052246094
2020-01-02,234.5,229.89999389648438,229.89999389648438,233.8000030517578,691726.0,213.99989318847656
2020-01-03,232.39999389648438,228.60000610351562,232.0,229.10000610351562,733342.0,209.69790649414062
2020-01-07,234.0,228.8000030517578,229.10000610351562,232.10000610351562,1091895.0,212.44384765625
2020-01-08,231.1999969482422,228.60000610351562,230.1999969482422,231.10000610351562,860409.0,211.52854919433594
2020-01-09,235.89999389648438,230.89999389648438,233.0,234.60000610351562,1053911.0,214.7321319580078
2020-01-10,237.0,234.10000610351562,234.89999389648438,234.3000030517578,957901.0,214.45753479003906
2020-01-13,236.8000030517578,234.3000030517578,235.5,234.89999389648438,765177.0,215.00672912597656
2020-01-14,237.3000030517578,232.10000610351562,235.60000610351562,235.5,823545.0,215.55592346191406
2020-01-15,237.0,231.6999969482422,236.0,232.39999389648438,1162173.0,212.7184295654297
2020-01-16,238.89999389648438,232.0,232.1999969482422,238.89999389648438,1034788.0,218.66796875
2020-01-17,245.1999969482422,239.5,239.5,244.0,1378651.0,223.3360595703125
2020-01-20,244.6999969482422,241.6999969482422,244.0,241.6999969482422,882626.0,221.2308349609375
2020-01-21,244.60000610351562,238.5,240.60000610351562,243.3000030517578,1139104.0,222.6953582763672
2020-01-22,245.8000030517578,237.60000610351562,245.0,237.60000610351562,772812.0,217.4780731201172
2020-01-23,237.5,234.10000610351562,237.3000030517578,234.6999969482422,732562.0,214.8236541748047
2020-01-24,240.60000610351562,236.60000610351562,236.60000610351562,238.5,742976.0,218.30184936523438
2020-01-27,235.10000610351562,229.39999389648438,234.39999389648438,229.89999389648438,1229387.0,210.43016052246094
2020-01-28,235.6999969482422,229.89999389648438,230.8000030517578,234.5,1292275.0,214.64059448242188
2020-01-29,239.89999389648438,234.39999389648438,235.8000030517578,237.89999389648438,834093.0,217.75265502929688
2020-01-30,236.3000030517578,232.0,234.39999389648438,234.10000610351562,1212690.0,214.2744903564453
2020-01-31,232.0,214.8000030517578,222.39999389648438,228.6999969482422,5385960.0,209.331787109375
2020-02-03,231.0,224.10000610351562,228.6999969482422,225.10000610351562,1678826.0,206.0366668701172
2020-02-04,227.0,222.1999969482422,226.8000030517578,223.1999969482422,1796549.0,204.29757690429688
2020-02-05,229.1999969482422,221.6999969482422,223.60000610351562,227.89999389648438,1061485.0,208.59951782226562
2020-02-06,231.1999969482422,227.8000030517578,228.3000030517578,229.10000610351562,913526.0,209.69790649414062
2020-02-07,229.1999969482422,225.6999969482422,229.10000610351562,228.1999969482422,875855.0,208.87413024902344
2020-02-10,229.10000610351562,223.89999389648438,228.1999969482422,224.3000030517578,854420.0,205.30441284179688
2020-02-11,226.60000610351562,223.8000030517578,225.6999969482422,225.5,769049.0,206.4027862548828
2020-02-12,227.1999969482422,223.8000030517578,226.10000610351562,226.5,842897.0,207.31809997558594
2020-02-13,225.60000610351562,221.39999389648438,225.10000610351562,223.3000030517578,1462903.0,204.3891143798828
2020-02-14,226.5,222.1999969482422,224.0,222.89999389648438,1110652.0,204.02297973632812
2020-02-17,225.5,221.3000030517578,223.3000030517578,222.0,1394452.0,203.19920349121094
2020-02-18,223.3000030517578,219.6999969482422,221.0,221.89999389648438,830478.0,203.107666015625
2020-02-19,222.89999389648438,218.60000610351562,222.89999389648438,219.3000030517578,1416364.0,200.72787475585938
2020-02-20,221.3000030517578,218.0,219.3000030517578,219.1999969482422,1112395.0,200.63632202148438
2020-02-21,219.89999389648438,215.5,218.6999969482422,217.39999389648438,1192117.0,198.98875427246094
2020-02-24,213.0,206.89999389648438,213.0,207.89999389648438,1915746.0,190.2932891845703
2020-02-25,209.8000030517578,204.10000610351562,208.5,204.5,1250295.0,187.18124389648438
2020-02-26,209.10000610351562,199.60000610351562,202.5,208.0,1921017.0,190.38482666015625
2020-02-27,207.1999969482422,196.6999969482422,205.60000610351562,200.1999969482422,1965624.0,183.24539184570312
2020-02-28,196.39999389648438,191.35000610351562,193.39999389648438,194.4499969482422,1981060.0,177.98236083984375
2020-03-02,198.85000610351562,189.0500030517578,198.0,193.5500030517578,1127010.0,177.15858459472656
2020-03-03,200.60000610351562,194.9499969482422,195.60000610351562,196.60000610351562,1422957.0,179.95028686523438
2020-03-04,199.60000610351562,195.14999389648438,198.0,195.9499969482422,964856.0,179.35533142089844
2020-03-05,198.14999389648438,190.75,198.0,192.10000610351562,1237866.0,175.8313751220703
2020-03-06,191.14999389648438,187.35000610351562,190.0,188.39999389648438,1761328.0,172.44471740722656
2020-03-09,184.8000030517578,176.1999969482422,178.89999389648438,182.85000610351562,2754426.0,167.36474609375
2020-03-10,194.1999969482422,181.60000610351562,184.14999389648438,182.75,1892215.0,167.27320861816406
2020-03-11,186.4499969482422,175.39999389648438,184.75,175.75,1642694.0,160.86602783203125
2020-03-12,169.6999969482422,152.64999389648438,166.85000610351562,153.35000610351562,2840368.0,140.36305236816406
2020-03-13,164.8000030517578,149.0,158.25,150.4499969482422,3578827.0,137.70864868164062
2020-03-16,141.14999389648438,131.35000610351562,140.0,135.85000610351562,3434632.0,124.34510803222656
2020-03-17,141.35000610351562,120.0,139.0,131.35000610351562,4373264.0,120.2261962890625
2020-03-18,115.19999694824219,104.1500015258789,108.3499984741211,106.5,3256794.0,97.48070526123047
2020-03-19,111.75,102.5999984741211,106.75,110.05000305175781,2488575.0,100.73005676269531
2020-03-20,121.80000305175781,110.5,116.0,110.5,2773992.0,101.1419448852539
2020-03-23,108.94999694824219,103.4000015258789,106.3499984741211,105.05000305175781,2081710.0,96.15350341796875
2020-03-24,113.3499984741211,107.19999694824219,110.0,113.3499984741211,2277054.0,103.75057983398438
2020-03-25,120.8499984741211,113.5,117.19999694824219,119.8499984741211,2049770.0,109.70011138916016
2020-03-26,126.3499984741211,115.05000305175781,118.69999694824219,124.5999984741211,2048706.0,114.04783630371094
2020-03-27,124.3499984741211,115.94999694824219,124.3499984741211,117.6500015258789,1442107.0,107.6864242553711
2020-03-30,121.69999694824219,115.44999694824219,118.05000305175781,121.3499984741211,1442338.0,111.07307434082031
2020-03-31,126.3499984741211,122.5,122.8499984741211,123.80000305175781,2893258.0,113.31558990478516
2020-04-01,121.5999984741211,116.69999694824219,121.5999984741211,118.44999694824219,1206154.0,112.27294158935547
2020-04-02,119.5999984741211,114.30000305175781,118.9000015258789,114.9000015258789,1359385.0,108.9080810546875
2020-04-03,115.8499984741211,111.0999984741211,114.44999694824219,111.19999694824219,1192670.0,105.4010238647461
2020-04-06,119.19999694824219,114.5,114.80000305175781,118.0,1298942.0,111.84642028808594
2020-04-07,128.0,121.94999694824219,122.0,124.94999694824219,2050599.0,118.4339828491211
2020-04-08,126.30000305175781,121.19999694824219,124.4000015258789,126.0999984741211,1260191.0,119.52400970458984
2020-04-09,135.6999969482422,127.5999984741211,129.5,128.3000030517578,1728792.0,121.60929107666016
2020-04-14,133.6999969482422,126.8499984741211,132.5500030517578,126.94999694824219,2014824.0,120.32968139648438
2020-04-15,126.94999694824219,120.19999694824219,126.94999694824219,120.19999694824219,1974120.0,113.93168640136719
2020-04-16,128.1999969482422,121.69999694824219,123.1500015258789,123.3499984741211,3090716.0,116.91741943359375
2020-04-17,130.9499969482422,127.19999694824219,127.5999984741211,128.25,2546253.0,121.56189727783203
2020-04-20,132.0,127.5999984741211,130.4499969482422,130.85000610351562,1505678.0,124.02631378173828
2020-04-21,130.25,125.8499984741211,129.5,127.1500015258789,1660216.0,120.51925659179688
2020-04-22,128.10000610351562,125.44999694824219,127.75,126.94999694824219,2213940.0,120.32968139648438
2020-04-23,128.1999969482422,125.55000305175781,127.0,128.0,1033134.0,121.3249282836914
2020-04-24,128.9499969482422,124.5,126.4000015258789,127.0,1289708.0,120.37708282470703
2020-04-27,131.3000030517578,127.9000015258789,129.60000610351562,130.60000610351562,1406191.0,123.78934478759766
2020-04-28,133.14999389648438,128.9499969482422,130.75,132.89999389648438,1395718.0,125.96939086914062
2020-04-29,138.6999969482422,130.64999389648438,132.89999389648438,138.5500030517578,2213463.0,131.3247528076172
2020-04-30,141.0,134.64999389648438,139.0,134.85000610351562,1316739.0,127.81771087646484
2020-05-04,130.89999389648438,125.30000305175781,130.85000610351562,125.80000305175781,1926611.0,119.23965454101562
2020-05-05,131.3000030517578,126.30000305175781,126.55000305175781,129.75,1359856.0,122.9836654663086
2020-05-06,134.89999389648438,127.4000015258789,129.6999969482422,133.39999389648438,1805952.0,126.44332122802734
2020-05-07,136.5500030517578,129.10000610351562,132.89999389648438,135.89999389648438,2044319.0,128.8129425048828
2020-05-08,140.9499969482422,136.8000030517578,137.0,137.9499969482422,2026500.0,130.75604248046875
2020-05-11,140.0500030517578,136.39999389648438,139.0500030517578,137.5,1619155.0,130.3295135498047
2020-05-12,140.64999389648438,135.14999389648438,136.3000030517578,139.5,1302209.0,132.22520446777344
2020-05-13,139.4499969482422,134.89999389648438,137.9499969482422,135.85000610351562,2260287.0,128.76556396484375
2020-05-14,135.35000610351562,128.4499969482422,134.89999389648438,133.14999389648438,2214441.0,126.20635986328125
2020-05-15,137.5500030517578,133.5,133.60000610351562,136.39999389648438,1691429.0,129.28688049316406
2020-05-18,145.25,137.0500030517578,138.0500030517578,145.25,1590330.0,137.67535400390625
2020-05-19,146.25,140.6999969482422,145.6999969482422,143.25,1505023.0,135.7796630859375
2020-05-20,142.6999969482422,139.35000610351562,142.6999969482422,142.0500030517578,729811.0,134.64224243164062
2020-05-22,145.64999389648438,139.25,140.0,143.89999389648438,1404385.0,136.395751953125
2020-05-25,151.0,145.14999389648438,145.5,148.64999389648438,1122258.0,140.89804077148438
2020-05-26,155.25,151.35000610351562,151.5,153.0,1886227.0,145.02120971679688
2020-05-27,156.0500030517578,151.89999389648438,152.60000610351562,153.5500030517578,1720889.0,145.5425262451172
2020-05-28,157.60000610351562,154.1999969482422,154.85000610351562,156.75,1682959.0,148.57565307617188
2020-05-29,155.25,151.4499969482422,155.1999969482422,154.14999389648438,2230558.0,146.11123657226562
2020-06-01,157.25,153.64999389648438,156.25,156.0,1205259.0,147.86476135253906
2020-06-02,161.14999389648438,155.5500030517578,157.35000610351562,159.89999389648438,1781086.0,151.56137084960938
2020-06-03,167.39999389648438,160.5,161.5,166.5,1869208.0,157.81719970703125
2020-06-04,166.0,159.75,166.0,160.3000030517578,2718474.0,151.94052124023438
2020-06-05,164.0,160.4499969482422,162.0500030517578,162.14999389648438,2352965.0,153.6940460205078
2020-06-08,164.6999969482422,159.8000030517578,162.0,161.85000610351562,2037251.0,153.40969848632812
2020-06-09,163.4499969482422,155.5500030517578,162.35000610351562,159.64999389648438,1902277.0,151.3244171142578
2020-06-10,161.75,155.8000030517578,159.9499969482422,158.8000030517578,1472067.0,150.5187530517578
2020-06-11,155.64999389648438,150.25,155.5500030517578,150.85000610351562,2292232.0,142.9833221435547
2020-06-12,156.75,147.5,148.8000030517578,153.14999389648438,1739212.0,145.1633758544922
2020-06-15,153.60000610351562,148.5,149.75,153.5500030517578,1697833.0,145.5425262451172
2020-06-16,163.89999389648438,157.0,157.5,162.5500030517578,2584408.0,154.07318115234375
2020-06-17,164.75,159.5,162.8000030517578,160.39999389648438,1659519.0,152.03529357910156
2020-06-18,160.9499969482422,157.1999969482422,159.64999389648438,158.1999969482422,1873105.0,149.9500274658203
2020-06-22,156.9499969482422,153.0,156.9499969482422,154.75,1285447.0,146.679931640625
2020-06-23,161.64999389648438,155.9499969482422,156.25,160.0,1517874.0,151.65615844726562
2020-06-24,161.25,153.89999389648438,160.0,154.0,1136596.0,145.96905517578125
2020-06-25,156.0,150.9499969482422,153.25,155.0500030517578,1159176.0,146.96429443359375
2020-06-26,159.0,155.10000610351562,157.5,155.25,901701.0,147.15386962890625
2020-06-29,157.10000610351562,152.39999389648438,154.0,155.75,1489026.0,147.62779235839844
2020-06-30,157.85000610351562,153.0500030517578,157.0,155.8000030517578,1147294.0,147.67518615722656
2020-07-01,156.3000030517578,151.75,155.6999969482422,154.5500030517578,1254234.0,146.49037170410156
2020-07-02,162.0,155.60000610351562,156.1999969482422,161.0500030517578,1920028.0,152.65139770507812
2020-07-03,164.14999389648438,160.5,162.75,160.6999969482422,1254333.0,152.3196563720703
2020-07-06,165.5500030517578,162.9499969482422,163.25,164.85000610351562,1052698.0,156.2532501220703
2020-07-07,165.4499969482422,163.14999389648438,164.85000610351562,165.0,1075434.0,156.39541625976562
2020-07-08,177.25,168.64999389648438,173.0,168.64999389648438,3475487.0,159.85507202148438
2020-07-09,176.10000610351562,170.9499969482422,171.25,173.3000030517578,1983419.0,164.26258850097656
2020-07-10,174.8000030517578,171.0,172.3000030517578,173.60000610351562,1069556.0,164.54693603515625
2020-07-13,177.89999389648438,174.64999389648438,176.39999389648438,177.4499969482422,1196400.0,168.19615173339844
2020-07-14,176.3000030517578,173.5,175.89999389648438,175.89999389648438,1147687.0,166.72698974609375
2020-07-15,179.6999969482422,176.9499969482422,178.0,177.89999389648438,1361368.0,168.6226806640625
2020-07-16,179.0500030517578,175.75,177.0,178.1999969482422,1116262.0,168.90704345703125
2020-07-17,176.60000610351562,166.60000610351562,176.0,168.25,3344683.0,159.47593688964844
2020-07-21,171.64999389648438,166.3000030517578,171.0,167.0,1641838.0,158.29110717773438
2020-07-22,167.5,165.0500030517578,166.64999389648438,167.1999969482422,949578.0,158.48068237304688
2020-07-23,169.0,165.6999969482422,168.3000030517578,168.10000610351562,1031078.0,159.33377075195312
2020-07-24,167.75,164.35000610351562,166.0,167.25,974057.0,158.528076171875
2020-07-27,168.3000030517578,165.4499969482422,167.25,167.60000610351562,632426.0,158.85983276367188
2020-07-28,168.75,165.60000610351562,168.39999389648438,167.75,616292.0,159.0019989013672
2020-07-29,169.25,166.5500030517578,166.8000030517578,169.0500030517578,728552.0,160.2342071533203
2020-07-30,168.39999389648438,163.3000030517578,168.39999389648438,164.14999389648438,1078583.0,155.58973693847656
2020-07-31,166.89999389648438,164.0,164.14999389648438,164.0500030517578,935970.0,155.49496459960938
2020-08-03,168.39999389648438,162.5500030517578,163.89999389648438,168.25,704770.0,159.47593688964844
2020-08-04,170.39999389648438,166.89999389648438,169.3000030517578,168.10000610351562,644297.0,159.33377075195312
2020-08-05,171.0500030517578,168.4499969482422,169.0,170.9499969482422,705447.0,162.03512573242188
2020-08-06,172.75,169.1999969482422,170.89999389648438,171.75,1069452.0,162.7934112548828
2020-08-07,175.8000030517578,171.5,171.75,175.8000030517578,1254139.0,166.63221740722656
2020-08-10,177.35000610351562,175.0500030517578,176.5,176.0500030517578,841502.0,166.86917114257812
2020-08-11,181.8000030517578,176.9499969482422,177.0,181.3000030517578,1172961.0,171.84539794921875
2020-08-12,181.39999389648438,178.3000030517578,180.64999389648438,178.9499969482422,807017.0,169.61793518066406
2020-08-13,181.4499969482422,178.1999969482422,178.85000610351562,180.35000610351562,1042454.0,170.94493103027344
2020-08-14,180.14999389648438,177.35000610351562,180.10000610351562,178.5,1192970.0,169.19140625
2020-08-17,181.3000030517578,177.35000610351562,178.89999389648438,178.39999389648438,762380.0,169.09661865234375
2020-08-18,179.14999389648438,176.4499969482422,177.75,178.3000030517578,1099267.0,169.0018310546875
2020-08-19,183.4499969482422,176.60000610351562,177.75,183.0,2054635.0,173.45672607421875
2020-08-20,182.35000610351562,180.14999389648438,181.1999969482422,180.6999969482422,717946.0,171.27667236328125
2020-08-21,183.5,179.4499969482422,181.0500030517578,182.89999389648438,942372.0,173.3619384765625
