Date,High,Low,Open,Close,Volume,Adj Close
2019-10-17,141.4499969482422,139.25,139.25,140.10000610351562,4613995.0,133.9893798828125
2019-10-18,144.10000610351562,133.10000610351562,134.75,143.4499969482422,16770933.0,137.19325256347656
2019-10-21,145.0,142.14999389648438,142.64999389648438,145.0,7929620.0,138.6756591796875
2019-10-22,148.60000610351562,144.64999389648438,145.0,145.0500030517578,7849432.0,138.72348022460938
2019-10-23,146.64999389648438,143.60000610351562,144.25,145.64999389648438,3917027.0,139.29730224609375
2019-10-24,147.0,144.3000030517578,145.64999389648438,145.75,3817709.0,139.3929443359375
2019-10-25,147.14999389648438,145.10000610351562,145.60000610351562,145.85000610351562,2982156.0,139.48858642578125
2019-10-28,148.6999969482422,146.0,146.0,147.89999389648438,3392660.0,141.44915771484375
2019-10-29,148.4499969482422,146.35000610351562,147.6999969482422,147.14999389648438,4786899.0,140.73187255859375
2019-10-30,148.0500030517578,146.1999969482422,146.5,146.8000030517578,3902065.0,140.39715576171875
2019-10-31,147.10000610351562,143.8000030517578,147.0,144.39999389648438,4151779.0,138.10182189941406
2019-11-01,145.0,144.0,144.5,144.5,744586.0,138.1974639892578
2019-11-04,151.75,146.0,146.0,151.75,8286522.0,145.13124084472656
2019-11-05,153.5,151.60000610351562,152.5500030517578,152.75,4751582.0,146.08763122558594
2019-11-06,154.25,150.6999969482422,152.5,151.35000610351562,4676787.0,144.7487030029297
2019-11-07,154.39999389648438,150.75,152.0500030517578,151.0,4426358.0,144.41395568847656
2019-11-08,151.3000030517578,148.89999389648438,150.6999969482422,150.5500030517578,3734779.0,143.98358154296875
2019-11-11,152.75,149.5,150.39999389648438,151.64999389648438,4607535.0,145.0355987548828
2019-11-12,154.10000610351562,151.14999389648438,151.60000610351562,153.75,4196356.0,147.04400634765625
2019-11-13,153.14999389648438,149.75,153.0,151.5,3729311.0,144.89215087890625
2019-11-14,151.60000610351562,149.10000610351562,151.35000610351562,150.35000610351562,2589544.0,143.7923126220703
2019-11-15,153.0,150.25,151.85000610351562,152.60000610351562,3116959.0,145.94418334960938
2019-11-18,153.35000610351562,149.10000610351562,152.60000610351562,149.3000030517578,3680102.0,142.78810119628906
2019-11-19,150.64999389648438,147.85000610351562,149.60000610351562,148.0500030517578,3598956.0,141.59262084960938
2019-11-20,147.85000610351562,146.14999389648438,147.5,147.0,3258589.0,140.5884246826172
2019-11-21,146.10000610351562,144.5500030517578,145.89999389648438,145.64999389648438,5103943.0,139.29730224609375
2019-11-22,148.60000610351562,145.39999389648438,145.8000030517578,147.14999389648438,3601419.0,140.73187255859375
2019-11-25,150.0,148.0,148.1999969482422,149.85000610351562,3100738.0,143.31411743164062
2019-11-26,150.39999389648438,148.4499969482422,150.0,150.39999389648438,3623236.0,143.84011840820312
2019-11-27,151.1999969482422,149.3000030517578,150.8000030517578,149.8000030517578,3818749.0,143.26629638671875
2019-11-28,149.89999389648438,148.0500030517578,149.5,149.1999969482422,2068083.0,142.6924591064453
2019-11-29,149.0500030517578,147.25,148.14999389648438,148.0500030517578,2997751.0,141.59262084960938
2019-12-02,149.8000030517578,147.3000030517578,148.5,147.4499969482422,3694162.0,141.018798828125
2019-12-03,148.6999969482422,145.3000030517578,147.9499969482422,145.5,3905559.0,139.15383911132812
2019-12-04,147.1999969482422,145.14999389648438,145.14999389648438,146.5500030517578,4068492.0,140.15805053710938
2019-12-05,147.14999389648438,144.3000030517578,146.8000030517578,144.5,4795775.0,138.1974639892578
2019-12-06,145.64999389648438,143.75,144.60000610351562,145.5,4608344.0,139.15383911132812
2019-12-09,146.75,143.89999389648438,145.5,143.89999389648438,4661903.0,137.62362670898438
2019-12-10,143.85000610351562,141.64999389648438,143.6999969482422,143.39999389648438,5085753.0,137.1454315185547
2019-12-11,145.14999389648438,142.64999389648438,143.0,144.60000610351562,3608221.0,138.29310607910156
2019-12-12,146.60000610351562,143.14999389648438,144.64999389648438,146.0500030517578,5801977.0,139.6798553466797
2019-12-13,151.35000610351562,148.10000610351562,148.9499969482422,148.14999389648438,8299259.0,141.68826293945312
2019-12-16,149.8000030517578,147.6999969482422,149.0,149.6999969482422,3703990.0,143.170654296875
2019-12-17,151.14999389648438,149.0,149.35000610351562,150.10000610351562,7733702.0,143.55322265625
2019-12-18,158.75,154.3000030517578,157.25,155.4499969482422,9316514.0,148.66986083984375
2019-12-19,156.3000030517578,154.5,155.39999389648438,156.0,4261305.0,149.1958770751953
2019-12-20,158.25,155.6999969482422,155.85000610351562,158.0,5487225.0,151.108642578125
2019-12-23,159.35000610351562,157.1999969482422,157.8000030517578,159.10000610351562,2865190.0,152.16067504882812
2019-12-27,160.1999969482422,159.14999389648438,159.39999389648438,160.0500030517578,3044809.0,153.06922912597656
2019-12-30,160.39999389648438,156.89999389648438,159.6999969482422,156.89999389648438,3819644.0,150.05661010742188
2020-01-02,160.9499969482422,157.39999389648438,157.39999389648438,160.75,3251859.0,153.7386932373047
2020-01-03,159.5,156.25,159.5,157.1999969482422,4346445.0,150.34353637695312
2020-01-07,159.75,156.9499969482422,157.0500030517578,158.5500030517578,4889908.0,151.63465881347656
2020-01-08,159.64999389648438,155.85000610351562,157.1999969482422,159.5,4038628.0,152.543212890625
2020-01-09,161.35000610351562,156.39999389648438,161.0,156.8000030517578,6003067.0,149.9609832763672
2020-01-10,157.4499969482422,155.60000610351562,157.39999389648438,156.0500030517578,2780611.0,149.2436981201172
2020-01-13,156.9499969482422,154.75,156.25,155.8000030517578,3251236.0,149.00460815429688
2020-01-14,156.8000030517578,153.64999389648438,155.8000030517578,156.5,3897243.0,149.674072265625
2020-01-15,156.5500030517578,154.89999389648438,156.3000030517578,155.89999389648438,2951410.0,149.10023498535156
2020-01-16,157.5,155.39999389648438,155.8000030517578,157.14999389648438,5299236.0,150.29571533203125
2020-01-17,160.64999389648438,158.10000610351562,158.10000610351562,159.4499969482422,5008844.0,152.49539184570312
2020-01-20,161.14999389648438,158.60000610351562,159.1999969482422,160.39999389648438,2185922.0,153.40396118164062
2020-01-21,161.64999389648438,158.0,160.0,161.4499969482422,3732440.0,154.40817260742188
2020-01-22,163.39999389648438,157.85000610351562,162.1999969482422,158.10000610351562,4466640.0,151.20428466796875
2020-01-23,157.8000030517578,154.35000610351562,157.5,155.1999969482422,3916180.0,148.43077087402344
2020-01-24,158.75,156.5500030517578,156.64999389648438,156.60000610351562,3581901.0,149.76971435546875
2020-01-27,153.14999389648438,149.60000610351562,152.64999389648438,149.89999389648438,7149736.0,143.36192321777344
2020-01-28,153.3000030517578,148.89999389648438,150.4499969482422,152.6999969482422,5921211.0,146.03981018066406
2020-01-29,154.39999389648438,152.35000610351562,153.8000030517578,153.0,4707796.0,146.32672119140625
2020-01-30,166.60000610351562,158.64999389648438,161.0,163.89999389648438,17396853.0,156.7512969970703
2020-01-31,169.39999389648438,163.89999389648438,166.0500030517578,165.3000030517578,7869935.0,158.0902557373047
2020-02-03,167.1999969482422,163.85000610351562,165.39999389648438,166.5,5970358.0,159.23789978027344
2020-02-04,171.39999389648438,167.3000030517578,167.60000610351562,171.39999389648438,6664616.0,163.92417907714844
2020-02-05,174.10000610351562,170.8000030517578,171.8000030517578,172.75,4986121.0,165.21530151367188
2020-02-06,175.10000610351562,169.75,174.25,170.4499969482422,4258061.0,163.015625
2020-02-07,171.1999969482422,169.5,170.39999389648438,170.4499969482422,4192985.0,163.015625
2020-02-10,173.1999969482422,169.39999389648438,170.25,172.89999389648438,4242261.0,165.3587646484375
2020-02-11,175.0500030517578,171.9499969482422,174.4499969482422,173.10000610351562,5024327.0,165.550048828125
2020-02-12,174.9499969482422,172.8000030517578,173.25,173.25,3968956.0,165.69349670410156
2020-02-13,173.39999389648438,170.0500030517578,172.89999389648438,172.8000030517578,3723100.0,165.26312255859375
2020-02-14,174.4499969482422,172.85000610351562,173.0,173.35000610351562,2937169.0,165.7891387939453
2020-02-17,174.4499969482422,172.89999389648438,173.35000610351562,173.39999389648438,2521492.0,165.83694458007812
2020-02-18,173.5500030517578,170.89999389648438,172.64999389648438,172.3000030517578,3113163.0,164.78494262695312
2020-02-19,173.1999969482422,171.0500030517578,172.89999389648438,171.6999969482422,3385414.0,164.2111053466797
2020-02-20,173.85000610351562,171.3000030517578,171.75,173.4499969482422,3437501.0,165.884765625
2020-02-21,173.25,169.6999969482422,172.35000610351562,170.6999969482422,4873967.0,163.2547149658203
2020-02-24,166.25,161.89999389648438,165.75,162.25,7381732.0,155.17327880859375
2020-02-25,164.0500030517578,158.4499969482422,162.9499969482422,158.75,6475680.0,151.825927734375
2020-02-26,160.75,154.0500030517578,157.9499969482422,160.1999969482422,8094628.0,153.2126922607422
2020-02-27,157.5,150.25,157.3000030517578,152.75,9024971.0,146.08763122558594
2020-02-28,150.60000610351562,146.14999389648438,147.0,148.8000030517578,10517582.0,142.30992126464844
2020-03-02,153.64999389648438,145.14999389648438,153.5500030517578,149.14999389648438,8455266.0,142.64463806152344
2020-03-03,155.25,150.85000610351562,151.8000030517578,151.75,6770565.0,145.13124084472656
2020-03-04,152.5500030517578,148.64999389648438,151.9499969482422,149.1999969482422,7024221.0,142.6924591064453
2020-03-05,151.5500030517578,143.64999389648438,150.8000030517578,145.3000030517578,7300054.0,138.9625701904297
2020-03-06,142.89999389648438,138.64999389648438,141.1999969482422,139.60000610351562,8522109.0,133.5111846923828
2020-03-09,134.8000030517578,127.5999984741211,131.60000610351562,130.85000610351562,13007530.0,125.14282989501953
2020-03-10,137.25,129.89999389648438,132.10000610351562,130.60000610351562,9422554.0,124.90373229980469
2020-03-11,133.8000030517578,128.75,132.25,129.5,6847334.0,123.8517074584961
2020-03-12,123.5999984741211,115.8499984741211,121.30000305175781,117.80000305175781,14936506.0,112.66201782226562
2020-03-13,128.3000030517578,117.19999694824219,120.80000305175781,118.30000305175781,13838976.0,113.14021301269531
2020-03-16,114.80000305175781,106.05000305175781,112.44999694824219,112.4000015258789,13594937.0,107.49754333496094
2020-03-17,116.0,103.4000015258789,112.4000015258789,107.5,13794285.0,102.81126403808594
2020-03-18,104.8499984741211,95.76000213623047,103.30000305175781,97.45999908447266,14808292.0,93.20916748046875
2020-03-19,102.8499984741211,97.18000030517578,98.31999969482422,102.80000305175781,13490635.0,98.3162612915039
2020-03-20,108.5,101.44999694824219,106.5,101.75,12156572.0,97.31205749511719
2020-03-23,103.0,95.0,95.77999877929688,99.73999786376953,10411009.0,95.38971710205078
2020-03-24,109.44999694824219,102.5999984741211,105.0,109.44999694824219,9972389.0,104.67620849609375
2020-03-25,115.80000305175781,106.6500015258789,114.8499984741211,115.80000305175781,10536445.0,110.74925231933594
2020-03-26,117.80000305175781,110.9000015258789,112.69999694824219,117.80000305175781,8318936.0,112.66201782226562
2020-03-27,116.30000305175781,112.3499984741211,116.30000305175781,113.4000015258789,8242834.0,108.45392608642578
2020-03-30,114.5999984741211,110.5999984741211,114.25,113.75,7290271.0,108.78865814208984
2020-03-31,119.5,114.4000015258789,115.44999694824219,119.5,9764647.0,114.2878646850586
2020-04-01,116.4000015258789,112.0999984741211,116.0,112.8499984741211,7669453.0,107.92790985107422
2020-04-02,115.9000015258789,111.80000305175781,113.80000305175781,114.94999694824219,8284853.0,109.93631744384766
2020-04-03,114.9000015258789,112.0,114.80000305175781,112.0999984741211,3922249.0,107.21062469482422
2020-04-06,122.25,115.44999694824219,116.0,121.0,7492310.0,115.72244262695312
2020-04-07,128.5,123.25,124.5,128.5,11647423.0,122.89532470703125
2020-04-08,127.4000015258789,124.0999984741211,127.0,126.0999984741211,9545960.0,120.5999984741211
2020-04-09,129.35000610351562,125.44999694824219,125.55000305175781,127.0,4607067.0,127.0
2020-04-14,130.4499969482422,124.9000015258789,130.0,125.6500015258789,6511973.0,125.6500015258789
2020-04-15,125.6500015258789,117.25,125.6500015258789,117.5999984741211,9448244.0,117.5999984741211
2020-04-16,121.30000305175781,118.19999694824219,119.0,119.3499984741211,5774078.0,119.3499984741211
2020-04-17,126.3499984741211,122.0999984741211,124.0,124.4000015258789,8724536.0,124.4000015258789
2020-04-20,125.80000305175781,121.9000015258789,125.80000305175781,125.05000305175781,4662611.0,125.05000305175781
2020-04-21,124.05000305175781,120.6500015258789,123.6500015258789,120.69999694824219,5013916.0,120.69999694824219
2020-04-22,126.69999694824219,121.3499984741211,122.0,126.4000015258789,6476311.0,126.4000015258789
2020-04-23,128.64999389648438,116.0,127.1500015258789,119.69999694824219,16240664.0,119.69999694824219
2020-04-24,118.55000305175781,115.44999694824219,117.55000305175781,116.19999694824219,9274655.0,116.19999694824219
2020-04-27,119.05000305175781,117.0,117.8499984741211,118.30000305175781,4970143.0,118.30000305175781
2020-04-28,123.5999984741211,118.19999694824219,118.55000305175781,123.05000305175781,6972423.0,123.05000305175781
2020-04-29,130.10000610351562,122.6500015258789,123.3499984741211,128.9499969482422,7686280.0,128.9499969482422
2020-04-30,130.6999969482422,125.80000305175781,129.10000610351562,126.1500015258789,5538537.0,126.1500015258789
2020-05-04,122.19999694824219,119.75,121.5,120.3499984741211,7296347.0,120.3499984741211
2020-05-05,125.25,122.19999694824219,123.5,123.75,6619512.0,123.75
2020-05-06,124.05000305175781,121.5,123.80000305175781,123.1500015258789,5213615.0,123.1500015258789
2020-05-07,123.5999984741211,121.0999984741211,123.1500015258789,122.25,4112513.0,122.25
2020-05-08,127.19999694824219,123.6500015258789,124.05000305175781,126.6500015258789,4882285.0,126.6500015258789
2020-05-11,127.80000305175781,123.19999694824219,127.19999694824219,124.1500015258789,4321553.0,124.1500015258789
2020-05-12,125.0999984741211,123.1500015258789,123.5,123.69999694824219,5547542.0,123.69999694824219
2020-05-13,121.8499984741211,117.69999694824219,121.80000305175781,118.69999694824219,7347166.0,118.69999694824219
2020-05-14,118.44999694824219,113.69999694824219,118.0,116.94999694824219,7454726.0,116.94999694824219
2020-05-15,120.9000015258789,117.8499984741211,118.30000305175781,119.3499984741211,6667207.0,119.3499984741211
2020-05-18,126.0999984741211,121.55000305175781,121.5999984741211,125.94999694824219,5080878.0,125.94999694824219
2020-05-19,127.75,124.55000305175781,127.0,127.4000015258789,6836708.0,127.4000015258789
2020-05-20,129.0,125.19999694824219,126.5,127.1500015258789,3242071.0,127.1500015258789
2020-05-22,126.94999694824219,124.19999694824219,125.3499984741211,125.5,5312654.0,125.5
2020-05-25,131.35000610351562,126.75,127.3499984741211,130.0,5093146.0,130.0
2020-05-26,135.1750030517578,131.5500030517578,131.85000610351562,134.75,6281485.0,134.75
2020-05-27,137.35000610351562,134.25,135.10000610351562,136.85000610351562,6213654.0,136.85000610351562
2020-05-28,138.6999969482422,135.85000610351562,138.0,137.0,6765741.0,137.0
2020-05-29,136.5,132.39999389648438,135.5,133.25,8290693.0,133.25
2020-06-01,138.89999389648438,134.35000610351562,134.89999389648438,138.35000610351562,5766065.0,138.35000610351562
2020-06-02,142.89999389648438,139.14999389648438,139.14999389648438,142.25,7692465.0,142.25
2020-06-03,147.1999969482422,144.35000610351562,144.89999389648438,147.1999969482422,7747385.0,147.1999969482422
2020-06-04,148.89999389648438,144.75,146.8000030517578,147.6999969482422,7325364.0,147.6999969482422
2020-06-05,153.6999969482422,149.0,149.0,153.0,9367146.0,153.0
2020-06-08,154.39999389648438,151.25,152.5,152.39999389648438,6475203.0,152.39999389648438
2020-06-09,154.39999389648438,146.89999389648438,153.5,149.85000610351562,9524063.0,149.85000610351562
2020-06-10,152.10000610351562,145.8000030517578,150.39999389648438,145.9499969482422,6513151.0,145.9499969482422
2020-06-11,141.39999389648438,136.14999389648438,141.39999389648438,136.1999969482422,10750688.0,136.1999969482422
2020-06-12,139.10000610351562,133.8000030517578,134.0,136.8000030517578,6840737.0,136.8000030517578
2020-06-15,137.3000030517578,131.6999969482422,133.60000610351562,136.5,7446320.0,136.5
2020-06-16,146.5500030517578,141.9499969482422,144.5,145.35000610351562,10173124.0,145.35000610351562
2020-06-17,149.1999969482422,145.6999969482422,146.39999389648438,147.5500030517578,9677790.0,147.5500030517578
2020-06-18,148.0500030517578,144.60000610351562,145.64999389648438,147.3000030517578,6713392.0,147.3000030517578
2020-06-22,149.3000030517578,143.25,144.5,149.3000030517578,6491896.0,149.3000030517578
2020-06-23,152.0500030517578,148.25,150.0,149.14999389648438,4847201.0,149.14999389648438
2020-06-24,149.5500030517578,143.60000610351562,148.4499969482422,143.64999389648438,5171665.0,143.64999389648438
2020-06-25,145.25,142.1999969482422,143.10000610351562,143.64999389648438,4711825.0,143.64999389648438
2020-06-26,148.64999389648438,144.14999389648438,145.60000610351562,144.39999389648438,4336496.0,144.39999389648438
2020-06-29,148.0500030517578,144.39999389648438,144.39999389648438,147.5500030517578,3895783.0,147.5500030517578
2020-06-30,148.8000030517578,144.14999389648438,148.39999389648438,145.89999389648438,4082367.0,145.89999389648438
2020-07-01,149.25,144.75,145.64999389648438,147.14999389648438,5163182.0,147.14999389648438
2020-07-02,149.64999389648438,146.60000610351562,148.0500030517578,148.8000030517578,4371758.0,148.8000030517578
2020-07-03,152.14999389648438,148.5500030517578,150.0,148.8000030517578,2986396.0,148.8000030517578
2020-07-06,153.85000610351562,151.0,151.5,153.35000610351562,4755643.0,153.35000610351562
2020-07-07,156.75,152.35000610351562,152.5,155.1999969482422,7827146.0,155.1999969482422
2020-07-08,155.35000610351562,152.5,154.0,153.3000030517578,5000892.0,153.3000030517578
2020-07-09,154.5500030517578,151.4499969482422,154.0,152.0500030517578,3389705.0,152.0500030517578
2020-07-10,153.4499969482422,150.0500030517578,151.0,153.3000030517578,3694986.0,153.3000030517578
2020-07-13,158.10000610351562,154.75,154.85000610351562,158.0,5057656.0,158.0
2020-07-14,158.5500030517578,155.8000030517578,156.9499969482422,157.4499969482422,5357477.0,157.4499969482422
2020-07-15,161.89999389648438,158.5500030517578,158.8000030517578,161.39999389648438,4429346.0,161.39999389648438
2020-07-16,160.85000610351562,157.5,160.0,158.75,6522083.0,158.75
2020-07-17,167.5,159.3000030517578,164.10000610351562,160.10000610351562,8011954.0,160.10000610351562
2020-07-21,160.60000610351562,156.0500030517578,160.35000610351562,157.39999389648438,4650838.0,157.39999389648438
2020-07-22,160.4499969482422,156.3000030517578,157.0,160.10000610351562,4390386.0,160.10000610351562
2020-07-23,161.6999969482422,158.85000610351562,161.0500030517578,159.5,3114205.0,159.5
2020-07-24,157.89999389648438,154.75,157.0,157.64999389648438,2952002.0,157.64999389648438
2020-07-27,159.60000610351562,156.35000610351562,157.60000610351562,159.0,2630681.0,159.0
2020-07-28,159.0,155.35000610351562,159.0,156.0,3982928.0,156.0
2020-07-29,158.6999969482422,155.0,155.0,158.60000610351562,4527251.0,158.60000610351562
2020-07-30,159.64999389648438,153.14999389648438,158.60000610351562,154.3000030517578,4308504.0,154.3000030517578
2020-07-31,155.5,150.85000610351562,154.3000030517578,150.89999389648438,4064232.0,150.89999389648438
2020-08-03,155.9499969482422,150.39999389648438,150.89999389648438,155.35000610351562,3083636.0,155.35000610351562
2020-08-04,156.8000030517578,154.85000610351562,156.5,156.14999389648438,3777605.0,156.14999389648438
2020-08-05,159.39999389648438,157.10000610351562,157.8000030517578,158.5,2804515.0,158.5
2020-08-06,160.0500030517578,157.5500030517578,158.5,158.6999969482422,2832194.0,158.6999969482422
2020-08-07,159.10000610351562,156.5500030517578,157.89999389648438,158.0,3272936.0,158.0
2020-08-10,160.39999389648438,158.5500030517578,159.14999389648438,160.0,2452593.0,160.0
2020-08-11,164.85000610351562,160.3000030517578,161.10000610351562,164.1999969482422,5120789.0,164.1999969482422
2020-08-12,164.64999389648438,162.10000610351562,163.8000030517578,163.75,3902390.0,163.75
2020-08-13,164.64999389648438,162.35000610351562,162.89999389648438,163.10000610351562,2831823.0,163.10000610351562
2020-08-14,162.5,159.0500030517578,162.3000030517578,159.25,3930777.0,159.25
2020-08-17,162.89999389648438,159.39999389648438,159.39999389648438,162.89999389648438,3537155.0,162.89999389648438
2020-08-18,163.9499969482422,160.8000030517578,161.85000610351562,163.14999389648438,4882637.0,163.14999389648438
2020-08-19,165.0,162.8000030517578,163.0,165.0,2297621.0,165.0
2020-08-20,163.25,160.89999389648438,163.0,161.4499969482422,3077322.0,161.4499969482422
2020-08-21,163.39999389648438,158.75,162.4499969482422,160.35000610351562,3634067.0,160.35000610351562
